Timestamp, Frame, Slot, IMSI, RNTI, UID, UE_No, DL_THR, UL_THR, ,PH_dB, PCMAX_dBm, AVG_RSRP, CQI, RI, raw_rssi, ul_rssi, dl_max_mcs, sched_ul_bytes, estimated_ul_buffer, num_total_bytes, dl_pdus_total, ,dl_BLER, dl_MCS, dlsch_errors, dlsch_total_bytes, dlsch_current_bytes, dlsch_total_rbs, dlsch_current_rbs, dl_num_mac_sdu, dl_lc4_bytes, dl_lc4_id, dl_lc4_sst,dl_lc4_sd, dl_lc5_bytes, dl_lc5_id, dl_lc5_sst,dl_lc5_sd, ,ul_BLER, ul_MCS, ulsch_errors, ulsch_total_bytes, ulsch_current_bytes, ulsch_total_rbs, ulsch_current_rbs, ul_num_mac_sdu, SNR, slice2_max_ratio, ,
10502,964,10,0010100000107XX,3da5,0,1,40.926296,170.508408, ,61,21,-99,0,1,715,0,28,92,0,3,0, ,0.07815,22,26,11537831,0,117607,0,22187,845224,1,1,000000,0,0,0,000000, ,0.04540,21,0,20527360,0,727299,0,25755,150,100, ,
10503,964,13,0010100000107XX,3da5,0,1,41.128670,170.508408, ,61,21,-99,0,1,727,0,28,0,0,0,0, ,0.07815,22,26,11538359,0,117612,0,22188,845227,1,1,000000,0,0,0,000000, ,0.04540,21,0,20527452,0,727299,0,25755,170,100, ,
10504,964,15,0010100000107XX,3da5,0,1,41.087551,170.423157, ,61,21,-99,0,1,727,0,28,0,0,0,0, ,0.07815,22,26,11538359,0,117612,0,22188,845227,1,1,000000,0,0,0,000000, ,0.04540,21,0,20527452,0,727299,0,25755,170,100, ,
10505,964,17,0010100000107XX,3da5,0,1,41.046471,170.463257, ,61,21,-99,0,1,727,0,28,842,0,0,0, ,0.07815,22,26,11538359,0,117612,0,22188,845227,1,1,000000,0,0,0,000000, ,0.04540,21,0,20527452,421,727319,10,25755,170,100, ,
10506,964,19,0010100000107XX,3da5,0,1,41.046471,170.463257, ,61,21,-99,0,1,727,0,28,842,0,0,0, ,0.07815,22,26,11538359,0,117612,0,22188,845227,1,1,000000,0,0,0,000000, ,0.04540,21,0,20527452,421,727319,10,25755,170,100, ,
10507,965,2,0010100000107XX,3da5,0,1,40.984928,170.463257, ,61,21,-99,0,1,727,0,28,842,0,0,0, ,0.07815,22,26,11538359,0,117612,0,22188,845227,1,1,000000,0,0,0,000000, ,0.04540,21,0,20527452,421,727319,10,25755,170,100, ,
10508,965,3,0010100000107XX,3da5,0,1,40.964436,170.463257, ,61,21,-99,0,1,727,0,28,842,0,0,0, ,0.07815,22,26,11538359,0,117612,0,22188,845227,1,1,000000,0,0,0,000000, ,0.04540,21,0,20527452,421,727319,10,25755,170,100, ,
10509,965,6,0010100000107XX,3da5,0,1,40.903015,170.549225, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.07815,22,26,11538359,0,117612,0,22188,845227,1,1,000000,0,0,0,000000, ,0.04540,21,0,20528294,0,727329,0,25755,155,100, ,
10511,965,8,0010100000107XX,3da5,0,1,40.882565,170.463943, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.07815,22,26,11538359,0,117612,0,22188,845227,1,1,000000,0,0,0,000000, ,0.04540,21,0,20528294,0,727329,0,25755,155,100, ,
10512,965,10,0010100000107XX,3da5,0,1,40.862122,170.463943, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.07815,22,26,11538359,0,117612,0,22188,845227,1,1,000000,0,0,0,000000, ,0.04540,21,0,20528294,0,727329,0,25755,155,100, ,
10513,965,12,0010100000107XX,3da5,0,1,40.821270,170.463943, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.07815,22,26,11538359,0,117612,0,22188,845227,1,1,000000,0,0,0,000000, ,0.04540,21,0,20528294,0,727329,0,25755,155,100, ,
10514,965,14,0010100000107XX,3da5,0,1,40.780457,170.463943, ,61,21,-99,0,1,724,0,28,0,276,0,0, ,0.07815,22,26,11538359,0,117612,0,22188,845227,1,1,000000,0,0,0,000000, ,0.04540,21,0,20528386,0,727329,0,25756,165,100, ,
10515,965,16,0010100000107XX,3da5,0,1,40.739685,170.444016, ,61,21,-99,0,1,724,0,28,722,276,0,0, ,0.07815,22,26,11538359,0,117612,0,22188,845227,1,1,000000,0,0,0,000000, ,0.04540,21,0,20528386,421,727353,10,25756,165,100, ,
10516,965,18,0010100000107XX,3da5,0,1,40.719315,170.569290, ,61,21,-99,0,1,724,0,28,1143,276,0,0, ,0.07815,22,26,11538359,0,117612,0,22188,845227,1,1,000000,0,0,0,000000, ,0.04540,21,0,20528386,421,727363,10,25756,165,100, ,
10517,966,0,0010100000107XX,3da5,0,1,40.698956,170.569290, ,61,21,-99,0,1,724,0,28,1143,276,0,0, ,0.07815,22,26,11538359,0,117612,0,22188,845227,1,1,000000,0,0,0,000000, ,0.04540,21,0,20528386,421,727363,10,25756,165,100, ,
10518,966,2,0010100000107XX,3da5,0,1,40.658264,170.569290, ,61,21,-99,0,1,724,0,28,1143,276,0,0, ,0.07815,22,26,11538359,0,117612,0,22188,845227,1,1,000000,0,0,0,000000, ,0.04540,21,0,20528386,421,727363,10,25756,165,100, ,
10519,966,3,0010100000107XX,3da5,0,1,40.637936,170.569290, ,61,21,-99,0,1,846,0,28,842,0,3,0, ,0.07815,22,26,11538359,0,117612,0,22188,845227,1,1,000000,0,0,0,000000, ,0.04540,21,0,20528687,421,727363,10,25758,290,100, ,
10520,966,4,0010100000107XX,3da5,0,1,40.881615,170.569290, ,61,21,-99,0,1,720,0,28,421,0,58,0, ,0.07815,22,26,11538887,528,117617,5,22189,845230,1,1,000000,0,0,0,000000, ,0.04540,21,0,20529108,421,727363,10,25758,155,100, ,
10521,966,9,0010100000107XX,3da5,0,1,41.084053,170.569824, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.07815,22,26,11539415,0,117622,0,22190,845288,1,1,000000,0,0,0,000000, ,0.04540,21,0,20529529,0,727373,0,25758,140,100, ,
10522,966,11,0010100000107XX,3da5,0,1,41.042976,170.569824, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.07815,22,26,11539415,0,117622,0,22190,845288,1,1,000000,0,0,0,000000, ,0.04540,21,0,20529529,0,727373,0,25758,140,100, ,
10523,966,13,0010100000107XX,3da5,0,1,41.001942,170.569824, ,61,21,-99,0,1,720,0,28,0,0,0,0, ,0.07815,22,26,11539415,0,117622,0,22190,845288,1,1,000000,0,0,0,000000, ,0.04540,21,0,20529621,0,727373,0,25758,155,100, ,
10524,966,15,0010100000107XX,3da5,0,1,40.960949,170.484543, ,61,21,-99,0,1,720,0,28,0,0,0,0, ,0.07815,22,26,11539415,0,117622,0,22190,845288,1,1,000000,0,0,0,000000, ,0.04540,21,0,20529621,0,727373,0,25758,155,100, ,
10525,966,17,0010100000107XX,3da5,0,1,40.919998,170.524582, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.07815,22,26,11539415,0,117622,0,22190,845288,1,1,000000,0,0,0,000000, ,0.04540,21,0,20529621,421,727393,10,25758,155,100, ,
10526,967,0,0010100000107XX,3da5,0,1,40.919998,170.524582, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.07815,22,26,11539415,0,117622,0,22190,845288,1,1,000000,0,0,0,000000, ,0.04540,21,0,20529621,421,727393,10,25758,155,100, ,
10527,967,2,0010100000107XX,3da5,0,1,40.858646,170.524582, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.07815,22,26,11539415,0,117622,0,22190,845288,1,1,000000,0,0,0,000000, ,0.04540,21,0,20529621,421,727393,10,25758,155,100, ,
10528,967,3,0010100000107XX,3da5,0,1,40.838215,170.524582, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.07815,22,26,11539415,0,117622,0,22190,845288,1,1,000000,0,0,0,000000, ,0.04540,21,0,20529621,421,727393,10,25758,155,100, ,
10529,967,6,0010100000107XX,3da5,0,1,40.776985,170.610489, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.07815,22,26,11539415,0,117622,0,22190,845288,1,1,000000,0,0,0,000000, ,0.04540,21,0,20530463,0,727403,0,25759,155,100, ,
10531,967,7,0010100000107XX,3da5,0,1,40.756596,170.525177, ,61,21,-99,0,1,720,0,28,92,0,58,0, ,0.07815,22,26,11539415,0,117622,0,22190,845288,1,1,000000,0,0,0,000000, ,0.04540,21,0,20530463,0,727403,0,25759,155,100, ,
10532,967,10,0010100000107XX,3da5,0,1,40.836716,170.525177, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.07815,22,26,11539616,0,117627,0,22191,845346,1,1,000000,0,0,0,000000, ,0.04540,21,0,20530463,0,727403,0,25759,155,100, ,
10533,967,12,0010100000107XX,3da5,0,1,40.795887,170.525177, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.07815,22,26,11539616,0,117627,0,22191,845346,1,1,000000,0,0,0,000000, ,0.04540,21,0,20530463,0,727403,0,25759,155,100, ,
10534,967,14,0010100000107XX,3da5,0,1,40.755100,170.525177, ,61,21,-99,0,1,727,0,28,0,0,3,0, ,0.07815,22,26,11539616,0,117627,0,22191,845346,1,1,000000,0,0,0,000000, ,0.04540,21,0,20530555,0,727403,0,25759,170,100, ,
10535,967,16,0010100000107XX,3da5,0,1,40.734722,170.354691, ,61,21,-99,0,1,727,0,28,421,0,0,0, ,0.07815,22,26,11540144,0,117632,0,22192,845349,1,1,000000,0,0,0,000000, ,0.04540,21,0,20530555,421,727413,10,25759,170,100, ,
10536,967,19,0010100000107XX,3da5,0,1,40.714355,170.480011, ,61,21,-99,0,1,727,0,28,842,0,0,0, ,0.07815,22,26,11540144,0,117632,0,22192,845349,1,1,000000,0,0,0,000000, ,0.04540,21,0,20530555,421,727423,10,25759,170,100, ,
10537,968,1,0010100000107XX,3da5,0,1,40.673649,170.480011, ,61,21,-99,0,1,727,0,28,842,0,0,0, ,0.07815,22,26,11540144,0,117632,0,22192,845349,1,1,000000,0,0,0,000000, ,0.04540,21,0,20530555,421,727423,10,25759,170,100, ,
10538,968,3,0010100000107XX,3da5,0,1,40.653313,170.480011, ,61,21,-99,0,1,727,0,28,842,0,0,0, ,0.07815,22,26,11540144,0,117632,0,22192,845349,1,1,000000,0,0,0,000000, ,0.04540,21,0,20530555,421,727423,10,25759,170,100, ,
10539,968,4,0010100000107XX,3da5,0,1,40.612667,170.480011, ,61,21,-99,0,1,720,0,28,421,0,0,0, ,0.07815,22,26,11540144,0,117632,0,22192,845349,1,1,000000,0,0,0,000000, ,0.04540,21,0,20530976,421,727423,10,25760,155,100, ,
10540,968,7,0010100000107XX,3da5,0,1,40.551777,170.480682, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.07815,22,26,11540144,0,117632,0,22192,845349,1,1,000000,0,0,0,000000, ,0.04540,21,0,20531397,0,727433,0,25760,140,100, ,
10541,968,9,0010100000107XX,3da5,0,1,40.551777,170.480682, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.07815,22,26,11540144,0,117632,0,22192,845349,1,1,000000,0,0,0,000000, ,0.04540,21,0,20531397,0,727433,0,25760,140,100, ,
10542,968,11,0010100000107XX,3da5,0,1,40.511234,170.480682, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.07815,22,26,11540144,0,117632,0,22192,845349,1,1,000000,0,0,0,000000, ,0.04540,21,0,20531397,0,727433,0,25760,140,100, ,
10543,968,13,0010100000107XX,3da5,0,1,40.470734,170.480682, ,61,21,-99,0,1,720,0,28,0,0,0,0, ,0.07815,22,26,11540144,0,117632,0,22192,845349,1,1,000000,0,0,0,000000, ,0.04540,21,0,20531489,0,727433,0,25760,170,100, ,
10544,968,15,0010100000107XX,3da5,0,1,40.430271,170.395432, ,61,21,-99,0,1,720,0,28,0,0,0,0, ,0.07815,22,26,11540144,0,117632,0,22192,845349,1,1,000000,0,0,0,000000, ,0.04540,21,0,20531489,0,727433,0,25760,170,100, ,
10545,968,18,0010100000107XX,3da5,0,1,40.389847,170.435562, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.07815,22,26,11540144,0,117632,0,22192,845349,1,1,000000,0,0,0,000000, ,0.04540,21,0,20531489,421,727453,10,25760,170,100, ,
10546,969,0,0010100000107XX,3da5,0,1,40.369652,170.435562, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.07815,22,26,11540144,0,117632,0,22192,845349,1,1,000000,0,0,0,000000, ,0.04540,21,0,20531489,421,727453,10,25760,170,100, ,
10548,969,2,0010100000107XX,3da5,0,1,40.329288,170.435562, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.07815,22,26,11540144,0,117632,0,22192,845349,1,1,000000,0,0,0,000000, ,0.04540,21,0,20531489,421,727453,10,25760,170,100, ,
10549,969,4,0010100000107XX,3da5,0,1,40.288967,170.435562, ,61,21,-99,0,1,720,0,28,421,0,0,0, ,0.07815,22,26,11540144,0,117632,0,22192,845349,1,1,000000,0,0,0,000000, ,0.04540,21,0,20531910,421,727453,10,25761,160,100, ,
10550,969,6,0010100000107XX,3da5,0,1,40.248688,170.521545, ,61,21,-99,0,1,715,0,28,92,0,61,0, ,0.07815,22,26,11540144,0,117632,0,22192,845349,1,1,000000,0,0,0,000000, ,0.04540,21,0,20532331,0,727463,0,25761,155,100, ,
10551,969,8,0010100000107XX,3da5,0,1,40.492561,170.436279, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.07815,22,26,11540672,0,117637,0,22194,845410,1,1,000000,0,0,0,000000, ,0.04540,21,0,20532331,0,727463,0,25761,155,100, ,
10552,969,10,0010100000107XX,3da5,0,1,40.472313,170.436279, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.07815,22,26,11540672,0,117637,0,22194,845410,1,1,000000,0,0,0,000000, ,0.04540,21,0,20532331,0,727463,0,25761,155,100, ,
10553,969,12,0010100000107XX,3da5,0,1,40.431850,170.436279, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.07815,22,26,11540672,0,117637,0,22194,845410,1,1,000000,0,0,0,000000, ,0.04540,21,0,20532331,0,727463,0,25761,155,100, ,
10554,969,14,0010100000107XX,3da5,0,1,40.391426,170.436279, ,61,21,-99,0,1,727,0,28,0,0,0,0, ,0.07815,22,26,11540672,0,117637,0,22194,845410,1,1,000000,0,0,0,000000, ,0.04540,21,0,20532423,0,727463,0,25761,165,100, ,
10555,969,17,0010100000107XX,3da5,0,1,40.330868,170.391251, ,61,21,-99,0,1,727,0,28,842,0,0,0, ,0.07815,22,26,11540672,0,117637,0,22194,845410,1,1,000000,0,0,0,000000, ,0.04540,21,0,20532423,421,727483,10,25761,165,100, ,
10556,969,19,0010100000107XX,3da5,0,1,40.330868,170.391251, ,61,21,-99,0,1,727,0,28,842,0,0,0, ,0.07815,22,26,11540672,0,117637,0,22194,845410,1,1,000000,0,0,0,000000, ,0.04540,21,0,20532423,421,727483,10,25761,165,100, ,
10557,970,1,0010100000107XX,3da5,0,1,40.290546,170.391251, ,61,21,-99,0,1,727,0,28,842,0,0,0, ,0.07815,22,26,11540672,0,117637,0,22194,845410,1,1,000000,0,0,0,000000, ,0.04540,21,0,20532423,421,727483,10,25761,165,100, ,
10558,970,3,0010100000107XX,3da5,0,1,40.250263,170.391251, ,61,21,-99,0,1,727,0,28,842,0,0,0, ,0.07815,22,26,11540672,0,117637,0,22194,845410,1,1,000000,0,0,0,000000, ,0.04540,21,0,20532423,421,727483,10,25761,165,100, ,
10559,970,4,0010100000107XX,3da5,0,1,40.230137,170.391251, ,61,21,-99,0,1,720,0,28,421,0,0,0, ,0.07815,22,26,11540672,0,117637,0,22194,845410,1,1,000000,0,0,0,000000, ,0.04540,21,0,20532844,421,727483,10,25762,150,100, ,
10560,970,7,0010100000107XX,3da5,0,1,40.169819,170.392059, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.07815,22,26,11540672,0,117637,0,22194,845410,1,1,000000,0,0,0,000000, ,0.04540,21,0,20533265,0,727493,0,25762,150,100, ,
10561,970,9,0010100000107XX,3da5,0,1,40.169819,170.392059, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.07815,22,26,11540672,0,117637,0,22194,845410,1,1,000000,0,0,0,000000, ,0.04540,21,0,20533265,0,727493,0,25762,150,100, ,
10562,970,11,0010100000107XX,3da5,0,1,40.129658,170.392059, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.07815,22,26,11540672,0,117637,0,22194,845410,1,1,000000,0,0,0,000000, ,0.04540,21,0,20533265,0,727493,0,25762,150,100, ,
10563,970,13,0010100000107XX,3da5,0,1,40.089539,170.392059, ,61,21,-99,0,1,724,0,28,0,276,0,0, ,0.07815,22,26,11540672,0,117637,0,22194,845410,1,1,000000,0,0,0,000000, ,0.04540,21,0,20533357,0,727493,0,25763,165,100, ,
10564,970,16,0010100000107XX,3da5,0,1,40.029430,170.372192, ,61,21,-99,0,1,724,0,28,722,276,0,0, ,0.07815,22,26,11540672,0,117637,0,22194,845410,1,1,000000,0,0,0,000000, ,0.04540,21,0,20533357,421,727517,10,25763,165,100, ,
10566,970,18,0010100000107XX,3da5,0,1,40.009415,170.497498, ,61,21,-99,0,1,724,0,28,1143,276,0,0, ,0.07815,22,26,11540672,0,117637,0,22194,845410,1,1,000000,0,0,0,000000, ,0.04540,21,0,20533357,421,727527,10,25763,165,100, ,
10567,971,0,0010100000107XX,3da5,0,1,39.989410,170.497498, ,61,21,-99,0,1,724,0,28,1143,276,0,0, ,0.07815,22,26,11540672,0,117637,0,22194,845410,1,1,000000,0,0,0,000000, ,0.04540,21,0,20533357,421,727527,10,25763,165,100, ,
10568,971,2,0010100000107XX,3da5,0,1,39.949429,170.497498, ,61,21,-99,0,1,724,0,28,1143,276,0,0, ,0.07815,22,26,11540672,0,117637,0,22194,845410,1,1,000000,0,0,0,000000, ,0.04540,21,0,20533357,421,727527,10,25763,165,100, ,
10569,971,3,0010100000107XX,3da5,0,1,39.929455,170.497498, ,61,21,-99,0,1,847,0,28,842,0,3,0, ,0.07815,22,26,11540672,0,117637,0,22194,845410,1,1,000000,0,0,0,000000, ,0.04540,21,0,20533658,421,727527,10,25764,285,100, ,
10570,971,4,0010100000107XX,3da5,0,1,40.173489,170.497498, ,61,21,-99,0,1,724,0,28,421,0,58,0, ,0.07815,22,26,11541200,528,117642,5,22195,845413,1,1,000000,0,0,0,000000, ,0.04540,21,0,20534079,421,727527,10,25764,150,100, ,
10571,971,8,0010100000107XX,3da5,0,1,40.376991,170.498123, ,61,21,-99,0,1,724,0,28,92,0,0,0, ,0.07815,22,26,11541728,0,117647,0,22196,845471,1,1,000000,0,0,0,000000, ,0.04540,21,0,20534500,0,727537,0,25764,160,100, ,
10572,971,10,0010100000107XX,3da5,0,1,40.356800,170.498123, ,61,21,-99,0,1,724,0,28,92,0,0,0, ,0.07815,22,26,11541728,0,117647,0,22196,845471,1,1,000000,0,0,0,000000, ,0.04540,21,0,20534500,0,727537,0,25764,160,100, ,
10573,971,12,0010100000107XX,3da5,0,1,40.316452,170.498123, ,61,21,-99,0,1,724,0,28,92,0,0,0, ,0.07815,22,26,11541728,0,117647,0,22196,845471,1,1,000000,0,0,0,000000, ,0.04540,21,0,20534500,0,727537,0,25764,160,100, ,
10574,971,14,0010100000107XX,3da5,0,1,40.276142,170.498123, ,61,21,-99,0,1,724,0,28,0,0,3,0, ,0.07815,22,26,11541728,0,117647,0,22196,845471,1,1,000000,0,0,0,000000, ,0.04540,21,0,20534592,0,727537,0,25764,160,100, ,
10575,971,17,0010100000107XX,3da5,0,1,40.215755,170.498962, ,61,21,-99,0,1,724,0,28,934,0,3,0, ,0.07815,22,26,11541728,0,117647,0,22196,845471,1,1,000000,0,0,0,000000, ,0.04540,21,0,20534592,421,727567,10,25764,160,100, ,
10576,971,19,0010100000107XX,3da5,0,1,40.215755,170.498962, ,61,21,-99,0,1,724,0,28,934,0,3,0, ,0.07815,22,26,11541728,0,117647,0,22196,845471,1,1,000000,0,0,0,000000, ,0.04540,21,0,20534592,421,727567,10,25764,160,100, ,
10577,972,0,0010100000107XX,3da5,0,1,40.195648,170.498962, ,61,21,-99,0,1,724,0,28,934,0,3,0, ,0.07867,22,26,11541728,0,117647,0,22196,845471,1,1,000000,0,0,0,000000, ,0.04540,21,0,20534592,421,727567,10,25764,160,100, ,
10578,972,2,0010100000107XX,3da5,0,1,40.419327,170.498962, ,61,21,-99,0,1,724,0,28,934,0,0,0, ,0.07867,22,26,11542256,0,117652,0,22197,845471,1,1,000000,0,0,0,000000, ,0.04540,21,0,20534592,421,727567,10,25764,160,100, ,
10579,972,4,0010100000107XX,3da5,0,1,40.378918,170.498962, ,61,21,-99,0,1,715,0,28,421,0,0,0, ,0.07867,22,26,11542256,0,117652,0,22197,845471,1,1,000000,0,0,0,000000, ,0.04540,21,0,20535105,421,727567,10,25767,150,100, ,
10580,972,7,0010100000107XX,3da5,0,1,40.318375,170.499588, ,61,21,-99,0,1,720,0,28,92,0,58,0, ,0.07867,22,26,11542256,0,117652,0,22197,845471,1,1,000000,0,0,0,000000, ,0.04540,21,0,20535526,0,727577,0,25767,150,100, ,
10581,972,9,0010100000107XX,3da5,0,1,40.318375,170.499588, ,61,21,-99,0,1,720,0,28,92,0,58,0, ,0.07867,22,26,11542457,201,117657,5,22198,845529,1,1,000000,0,0,0,000000, ,0.04540,21,0,20535526,0,727577,0,25767,150,100, ,
10582,972,11,0010100000107XX,3da5,0,1,40.378517,170.499588, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.07867,22,26,11542457,0,117657,0,22198,845529,1,1,000000,0,0,0,000000, ,0.04540,21,0,20535526,0,727577,0,25767,150,100, ,
10583,972,13,0010100000107XX,3da5,0,1,40.338146,170.499588, ,61,21,-99,0,1,724,0,28,0,0,0,0, ,0.07867,22,26,11542457,0,117657,0,22198,845529,1,1,000000,0,0,0,000000, ,0.04540,21,0,20535618,0,727577,0,25767,175,100, ,
10584,972,16,0010100000107XX,3da5,0,1,40.541534,170.329132, ,61,21,-99,0,1,724,0,28,421,0,0,0, ,0.07867,22,26,11542985,0,117662,0,22199,845532,1,1,000000,0,0,0,000000, ,0.04540,21,0,20535618,421,727587,10,25767,175,100, ,
10586,972,18,0010100000107XX,3da5,0,1,40.521263,170.454468, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.07867,22,26,11542985,0,117662,0,22199,845532,1,1,000000,0,0,0,000000, ,0.04540,21,0,20535618,421,727597,10,25767,175,100, ,
10587,973,0,0010100000107XX,3da5,0,1,40.501003,170.454468, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.07867,22,26,11542985,0,117662,0,22199,845532,1,1,000000,0,0,0,000000, ,0.04540,21,0,20535618,421,727597,10,25767,175,100, ,
10588,973,2,0010100000107XX,3da5,0,1,40.460510,170.454468, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.07867,22,26,11542985,0,117662,0,22199,845532,1,1,000000,0,0,0,000000, ,0.04540,21,0,20535618,421,727597,10,25767,175,100, ,
10589,973,4,0010100000107XX,3da5,0,1,40.420059,170.454468, ,61,21,-99,0,1,720,0,28,421,0,0,0, ,0.07867,22,26,11542985,0,117662,0,22199,845532,1,1,000000,0,0,0,000000, ,0.04540,21,0,20536039,421,727597,10,25767,155,100, ,
10590,973,7,0010100000107XX,3da5,0,1,40.359455,170.455170, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.07867,22,26,11542985,0,117662,0,22199,845532,1,1,000000,0,0,0,000000, ,0.04086,22,0,20536460,0,727607,0,25767,150,100, ,
10591,973,9,0010100000107XX,3da5,0,1,40.359455,170.455170, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.07867,22,26,11542985,0,117662,0,22199,845532,1,1,000000,0,0,0,000000, ,0.04086,22,0,20536460,0,727607,0,25767,150,100, ,
10592,973,11,0010100000107XX,3da5,0,1,40.319103,170.455170, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.07867,22,26,11542985,0,117662,0,22199,845532,1,1,000000,0,0,0,000000, ,0.04086,22,0,20536460,0,727607,0,25767,150,100, ,
10593,973,13,0010100000107XX,3da5,0,1,40.278793,170.455170, ,61,21,-99,0,1,724,0,28,0,0,0,0, ,0.07867,22,26,11542985,0,117662,0,22199,845532,1,1,000000,0,0,0,000000, ,0.04086,22,0,20536552,0,727607,0,25767,165,100, ,
10594,973,15,0010100000107XX,3da5,0,1,40.238522,170.369934, ,61,21,-99,0,1,724,0,28,0,0,0,0, ,0.07867,22,26,11542985,0,117662,0,22199,845532,1,1,000000,0,0,0,000000, ,0.04086,22,0,20536552,0,727607,0,25767,165,100, ,
10595,973,17,0010100000107XX,3da5,0,1,40.198292,170.410095, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.07867,22,26,11542985,0,117662,0,22199,845532,1,1,000000,0,0,0,000000, ,0.04086,22,0,20536552,421,727627,10,25767,165,100, ,
10596,973,19,0010100000107XX,3da5,0,1,40.198292,170.410095, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.07867,22,26,11542985,0,117662,0,22199,845532,1,1,000000,0,0,0,000000, ,0.04086,22,0,20536552,421,727627,10,25767,165,100, ,
10597,974,2,0010100000107XX,3da5,0,1,40.138023,170.410095, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.07867,22,26,11542985,0,117662,0,22199,845532,1,1,000000,0,0,0,000000, ,0.04086,22,0,20536552,421,727627,10,25767,165,100, ,
10599,974,4,0010100000107XX,3da5,0,1,40.097893,170.410095, ,61,21,-99,0,1,715,0,28,421,0,0,0, ,0.07867,22,26,11542985,0,117662,0,22199,845532,1,1,000000,0,0,0,000000, ,0.04086,22,0,20536973,421,727627,10,25769,155,100, ,
10600,974,5,0010100000107XX,3da5,0,1,40.077843,170.535385, ,61,21,-99,0,1,715,0,28,92,0,58,0, ,0.07867,22,26,11542985,0,117662,0,22199,845532,1,1,000000,0,0,0,000000, ,0.04086,22,0,20537394,92,727637,10,25769,150,100, ,
10601,974,6,0010100000107XX,3da5,0,1,40.321804,170.496109, ,61,21,-99,0,1,715,0,28,92,0,3,0, ,0.07867,22,26,11543513,528,117667,5,22200,845590,1,1,000000,0,0,0,000000, ,0.04086,22,0,20537394,0,727637,0,25769,150,100, ,
10602,974,10,0010100000107XX,3da5,0,1,40.545361,170.410858, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.07867,22,26,11544041,0,117672,0,22201,845593,1,1,000000,0,0,0,000000, ,0.04086,22,0,20537394,0,727637,0,25769,150,100, ,
10603,974,12,0010100000107XX,3da5,0,1,40.504822,170.410858, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.07867,22,26,11544041,0,117672,0,22201,845593,1,1,000000,0,0,0,000000, ,0.04086,22,0,20537394,0,727637,0,25769,150,100, ,
10604,974,14,0010100000107XX,3da5,0,1,40.464325,170.410858, ,61,21,-99,0,1,724,0,28,0,0,0,0, ,0.07867,22,26,11544041,0,117672,0,22201,845593,1,1,000000,0,0,0,000000, ,0.04086,22,0,20537486,0,727637,0,25769,170,100, ,
10605,974,16,0010100000107XX,3da5,0,1,40.423870,170.240494, ,61,21,-99,0,1,724,0,28,421,0,0,0, ,0.07867,22,26,11544041,0,117672,0,22201,845593,1,1,000000,0,0,0,000000, ,0.04086,22,0,20537486,421,727647,10,25769,170,100, ,
10606,974,19,0010100000107XX,3da5,0,1,40.403656,170.365875, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.07867,22,26,11544041,0,117672,0,22201,845593,1,1,000000,0,0,0,000000, ,0.04086,22,0,20537486,421,727657,10,25769,170,100, ,
